id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1428648233350443009,1428644023699480582,2021-08-20 12:20:56 Turkey Standard Time,2021-08-20,12:20:56,+0300,1389689964338847748,farukerahin1,Faruk Erşahin,,@Antikor38Junior #SınırlarımızıZorlamayın,und,[],[],[],0,0,1,['sınırlarımızızorlamayın'],[],https://twitter.com/FarukErahin1/status/1428648233350443009,False,,0,,,,,,,,"[{'screen_name': 'Antikor38Junior', 'name': 'Ahmet', 'id': '1234213515935784966'}]",,,,
1428648208998223874,1428647837231992833,2021-08-20 12:20:50 Turkey Standard Time,2021-08-20,12:20:50,+0300,839155860274364416,kadriyeugurlu01,Kadriye Uğurlu 01Adana Diyarbakır❤,,@Captain_Black72 #SınırlarımızıZorlamayın. .,und,[],[],[],0,2,1,['sınırlarımızızorlamayın'],[],https://twitter.com/kadriyeugurlu01/status/1428648208998223874,False,,0,,,,,,,,"[{'screen_name': 'Captain_Black72', 'name': 'B🅰️YK🅰️L', 'id': '1847619205'}]",,,,
1428648193558974469,1428634769810726914,2021-08-20 12:20:47 Turkey Standard Time,2021-08-20,12:20:47,+0300,1325190587159633920,tanibenimle11,Murat uçar,,@evrimev #SınırlarımızıZorlamayın,und,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/Tanibenimle11/status/1428648193558974469,False,,0,,,,,,,,"[{'screen_name': 'evrimev', 'name': '𝕖𝕧𝕣𝕚𝕞𝕖𝕧', 'id': '255689888'}]",,,,
1428648144422768641,1428628719049007110,2021-08-20 12:20:35 Turkey Standard Time,2021-08-20,12:20:35,+0300,790308985,s1h2r3s4n5,Seher Şen,,@inannaaaaaa @Profesorfacia #SınırlarımızıZorlamayın,und,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/s1h2r3s4n5/status/1428648144422768641,False,,0,,,,,,,,"[{'screen_name': 'inannaaaaaa', 'name': 'Bahar 🌾🌱☘', 'id': '1011290776049999874'}, {'screen_name': 'Profesorfacia', 'name': 'Profesorfacia', 'id': '2627782641'}]",,,,
1428648142526898179,1428635506137501696,2021-08-20 12:20:34 Turkey Standard Time,2021-08-20,12:20:34,+0300,839155860274364416,kadriyeugurlu01,Kadriye Uğurlu 01Adana Diyarbakır❤,,@siverekliyim_63 #SınırlarımızıZorlamayın. .,und,[],[],[],0,0,1,['sınırlarımızızorlamayın'],[],https://twitter.com/kadriyeugurlu01/status/1428648142526898179,False,,0,,,,,,,,"[{'screen_name': 'siverekliyim_63', 'name': 'Bülent👉ÇirkinKral', 'id': '1409874096859516937'}]",,,,
1428648128085889033,1428632932407779332,2021-08-20 12:20:31 Turkey Standard Time,2021-08-20,12:20:31,+0300,1325190587159633920,tanibenimle11,Murat uçar,,@Resul_FK #SınırlarımızıZorlamayın,und,[],[],[],0,0,1,['sınırlarımızızorlamayın'],[],https://twitter.com/Tanibenimle11/status/1428648128085889033,False,,0,,,,,,,,"[{'screen_name': 'Resul_FK', 'name': 'resul🇹🇷', 'id': '1441009698'}]",,,,
1428648128077520898,1428622667805077505,2021-08-20 12:20:31 Turkey Standard Time,2021-08-20,12:20:31,+0300,900475566910054400,__tc__fgned_,💬FgN,,@isik_ozkefeli Bu çamur tutmaz! #SınırlarımızıZorlamayın,tr,[],[],[],0,1,2,['sınırlarımızızorlamayın'],[],https://twitter.com/__TC__fgned_/status/1428648128077520898,False,,0,,,,,,,,"[{'screen_name': 'isik_ozkefeli', 'name': 'Işık Özkefeli', 'id': '145163561'}]",,,,
1428648123396726784,1428646394156523520,2021-08-20 12:20:30 Turkey Standard Time,2021-08-20,12:20:30,+0300,1392978265455869959,serdar21199550,Serdar 🇹🇷 🇹🇷 🇹🇷,,@twit_Meclisi Duygulandım doğrusu.. #SınırlarımızıZorlamayın!,tr,[],[],[],0,0,4,['sınırlarımızızorlamayın'],[],https://twitter.com/serdar21199550/status/1428648123396726784,False,,0,,,,,,,,"[{'screen_name': 'twit_Meclisi', 'name': 'Yazan Adam', 'id': '381546710'}]",,,,
1428648117939879940,1428614402383785987,2021-08-20 12:20:28 Turkey Standard Time,2021-08-20,12:20:28,+0300,908283458912444416,muminmufit,Mumin Mufit,,@ezoistan @mrefikolmez40 #SınırlarımızıZorlamayın,und,[],[],[],0,0,1,['sınırlarımızızorlamayın'],[],https://twitter.com/MuminMufit/status/1428648117939879940,False,,0,,,,,,,,"[{'screen_name': 'ezoistan', 'name': 'Ezo', 'id': '1365571895391899651'}, {'screen_name': 'mrefikolmez40', 'name': 'Refik Ölmez', 'id': '1134068620047388672'}]",,,,
1428648078328926208,1428640288327733249,2021-08-20 12:20:19 Turkey Standard Time,2021-08-20,12:20:19,+0300,554413559,salih0106,salih,,@denizimo10 #SınırlarımızıZorlamayın,und,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/Salih0106/status/1428648078328926208,False,,0,,,,,,,,"[{'screen_name': 'denizimo10', 'name': 'İZİ♡', 'id': '1106158386406674438'}]",,,,
1428648069101457409,1428631871982821376,2021-08-20 12:20:17 Turkey Standard Time,2021-08-20,12:20:17,+0300,1325190587159633920,tanibenimle11,Murat uçar,,@Yigido5824 #SınırlarımızıZorlamayın,und,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/Tanibenimle11/status/1428648069101457409,False,,0,,,,,,,,"[{'screen_name': 'Yigido5824', 'name': 'HakanBarut58', 'id': '1275357504659210241'}]",,,,
1428648025048682497,1428648025048682497,2021-08-20 12:20:06 Turkey Standard Time,2021-08-20,12:20:06,+0300,1208701356594388992,demir___35,s.demirss,,"Oydu buydu şuydu diye oyalayarak Ormanlarımız,köylerimiz,ilçelerimiz,Vatandaşlarımız ve diğer canlılar yitip gitti, bilerek isteyerek seyrettiler. Gelecek yıllarda çıkacak felaketler için önlem alındı mı? tabiki hayır. #SınırlarımızıZorlamayın ülke çöle döndü.  https://t.co/YeKnaqnADA",tr,[],[],['https://pbs.twimg.com/media/E9OTznxXsAAB28t.jpg'],15,95,201,['sınırlarımızızorlamayın'],[],https://twitter.com/demir___35/status/1428648025048682497,False,,1,https://pbs.twimg.com/media/E9OTznxXsAAB28t.jpg,,,,,,,[],,,,
1428647991682945029,1428626574480379904,2021-08-20 12:19:58 Turkey Standard Time,2021-08-20,12:19:58,+0300,1325190587159633920,tanibenimle11,Murat uçar,,@Arinna0509 #SınırlarımızıZorlamayın,und,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/Tanibenimle11/status/1428647991682945029,False,,0,,,,,,,,"[{'screen_name': 'Arinna0509', 'name': 'YSMiiiN🧚\u200d♀️🔆', 'id': '1354897934211555342'}]",,,,
1428647971193765897,1428647971193765897,2021-08-20 12:19:53 Turkey Standard Time,2021-08-20,12:19:53,+0300,1113779626109800448,zencikutupayusu,AYULARINsessizliği,,#SınırlarımızıZorlamayın yada zorlayın siz bilirsiniz,tr,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/zencikutupayusu/status/1428647971193765897,False,,0,,,,,,,,[],,,,
1428647962759114752,1428647962759114752,2021-08-20 12:19:51 Turkey Standard Time,2021-08-20,12:19:51,+0300,1049217412795695104,oncologistdr7,ılgın,,#SınırlarımızıZorlamayın,und,[],[],[],0,0,2,['sınırlarımızızorlamayın'],[],https://twitter.com/oncologistdr7/status/1428647962759114752,False,https://twitter.com/_erdeem_/status/1428647314789486593,0,,,,,,,,[],,,,
1428647956534681601,1428613653717258246,2021-08-20 12:19:50 Turkey Standard Time,2021-08-20,12:19:50,+0300,839155860274364416,kadriyeugurlu01,Kadriye Uğurlu 01Adana Diyarbakır❤,,@EkremKocaEsk @mrefikolmez40 #SınırlarımızıZorlamayın. .,und,[],[],[],0,0,1,['sınırlarımızızorlamayın'],[],https://twitter.com/kadriyeugurlu01/status/1428647956534681601,False,,0,,,,,,,,"[{'screen_name': 'EkremKocaEsk', 'name': 'Ekrem Koca 🇹🇷', 'id': '955168342838579202'}, {'screen_name': 'mrefikolmez40', 'name': 'Refik Ölmez', 'id': '1134068620047388672'}]",,,,
1428647920933511168,1428647920933511168,2021-08-20 12:19:42 Turkey Standard Time,2021-08-20,12:19:42,+0300,594776678,enastaenistera,𝕸𝖎𝖙𝖍𝖗𝖆,,Buradaki eksik bayrağı bulunuz:) 👇 #SınırlarımızıZorlamayın  https://t.co/FZEcdw8zEo,tr,[],[],['https://pbs.twimg.com/media/E9OTtnwXsAA-YdZ.jpg'],0,4,18,['sınırlarımızızorlamayın'],[],https://twitter.com/enastaenistera/status/1428647920933511168,False,,1,https://pbs.twimg.com/media/E9OTtnwXsAA-YdZ.jpg,,,,,,,[],,,,
1428647902793109507,1428647902793109507,2021-08-20 12:19:37 Turkey Standard Time,2021-08-20,12:19:37,+0300,1233813113931272193,deniz35029494,Deniz,,"Ya özgürlük verin bana, Ya ölüm!  #AkpBEKAsorunudur #SınırlarımızıZorlamayın ! #ŞerAkİT  https://t.co/4L62s5xbku",tr,[],[],['https://pbs.twimg.com/media/E9OTsgJXsAIb9uC.jpg'],0,0,1,"['akpbekasorunudur', 'sınırlarımızızorlamayın', 'şeraki̇t']",[],https://twitter.com/Deniz35029494/status/1428647902793109507,False,,1,https://pbs.twimg.com/media/E9OTsgJXsAIb9uC.jpg,,,,,,,[],,,,
1428647870912208896,1428647870912208896,2021-08-20 12:19:30 Turkey Standard Time,2021-08-20,12:19:30,+0300,609222730,forzaslan57,SİNAN57,,Sınır Namusdur..ötesi yok. #SınırlarımızıZorlamayın  https://t.co/ZdWzPYc8JC,tr,[],[],['https://pbs.twimg.com/media/E9OTqquWUAM-K9u.jpg'],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/forzaslan57/status/1428647870912208896,False,,1,https://pbs.twimg.com/media/E9OTqquWUAM-K9u.jpg,,,,,,,[],,,,
1428647839001939968,1428618014702854151,2021-08-20 12:19:22 Turkey Standard Time,2021-08-20,12:19:22,+0300,1325190587159633920,tanibenimle11,Murat uçar,,@Deniz__Eylul87 #SınırlarımızıZorlamayın,und,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/Tanibenimle11/status/1428647839001939968,False,,0,,,,,,,,"[{'screen_name': 'Deniz__Eylul87', 'name': 'sosyalist hatun', 'id': '431500119'}]",,,,
1428647837231992833,1428647837231992833,2021-08-20 12:19:22 Turkey Standard Time,2021-08-20,12:19:22,+0300,1847619205,captain_black72,B🅰️YK🅰️L,,"ABD'nin yarattığı ""Caniler"" ile kardeş olduğunu söyleyenlerin Babaları ABD'lidir.   #SınırlarımızıZorlamayın  https://t.co/0pBT2HOoGw",tr,[],[],['https://pbs.twimg.com/media/E9OTn-GXMAU6HQr.png'],7,52,193,['sınırlarımızızorlamayın'],[],https://twitter.com/Captain_Black72/status/1428647837231992833,False,,1,https://pbs.twimg.com/media/E9OTn-GXMAU6HQr.png,,,,,,,[],,,,
1428647826003841036,1428647826003841036,2021-08-20 12:19:19 Turkey Standard Time,2021-08-20,12:19:19,+0300,948370087,abaciabdullah,Abdullah ABACI,,Artık Alternatif VAR !  Milli Görüş Lideri Dr.Fatih ERBAKAN #BuradaGelecekVar #YenidenRefahPartisi #HayırlıCumalar #SınırlarımızıZorlamayın #PcrDayatmasıDurdurulsun @ErbakanFatih @rprefahpartisi  https://t.co/jN7IOw6QJL,tr,"[{'screen_name': 'erbakanfatih', 'name': 'dr. fatih erbakan', 'id': '324325583'}, {'screen_name': 'rprefahpartisi', 'name': 'yeniden refah partisi', 'id': '1065558124499742720'}]",[],['https://pbs.twimg.com/media/E9OTmtNXEAUJF1H.jpg'],0,0,2,"['buradagelecekvar', 'yenidenrefahpartisi', 'hayırlıcumalar', 'sınırlarımızızorlamayın', 'pcrdayatmasıdurdurulsun']",[],https://twitter.com/abaciabdullah/status/1428647826003841036,False,,1,https://pbs.twimg.com/media/E9OTmtNXEAUJF1H.jpg,,,,,,,[],,,,
1428647821020786696,1428647821020786696,2021-08-20 12:19:18 Turkey Standard Time,2021-08-20,12:19:18,+0300,1393554981844779008,orphand2,Orphand neandertli,,"Neden bu komutanlar iceri alindilar 80 yasinda?.. Geriye saralim.. Ne demislerdi ve ne yapmislardi. Hatirlayalim.. Asla yanlis yapmadilar, hatta az yaptilar...  40yas alti gencler, okuyun, ogrenin anlayin. #AkpBEKAsorunudur #KANDIRILDIK #SınırlarımızıZorlamayın  https://t.co/AxeDq8bo52",tr,[],[],['https://pbs.twimg.com/media/E9OTnzBVcAAQ_hJ.jpg'],0,0,1,"['akpbekasorunudur', 'kandirildik', 'sınırlarımızızorlamayın']",[],https://twitter.com/Orphand2/status/1428647821020786696,False,,1,https://pbs.twimg.com/media/E9OTnzBVcAAQ_hJ.jpg,,,,,,,[],,,,
1428647802817626113,1428628719049007110,2021-08-20 12:19:13 Turkey Standard Time,2021-08-20,12:19:13,+0300,1011290776049999874,inannaaaaaa,Bahar 🌾🌱☘,,@Profesorfacia 😄 #SınırlarımızıZorlamayın,und,[],[],[],1,0,1,['sınırlarımızızorlamayın'],[],https://twitter.com/inannaaaaaa/status/1428647802817626113,False,,0,,,,,,,,"[{'screen_name': 'Profesorfacia', 'name': 'Profesorfacia', 'id': '2627782641'}]",,,,
1428647777278570501,1428642919913754629,2021-08-20 12:19:07 Turkey Standard Time,2021-08-20,12:19:07,+0300,839155860274364416,kadriyeugurlu01,Kadriye Uğurlu 01Adana Diyarbakır❤,,@KORDELYAz @ozkan6277 #SınırlarımızıZorlamayın. .,und,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/kadriyeugurlu01/status/1428647777278570501,False,,0,,,,,,,,"[{'screen_name': 'KORDELYAz', 'name': 'kordⓔlya®️', 'id': '1319558574130024448'}, {'screen_name': 'ozkan6277', 'name': 'ÖZKAN', 'id': '1117727247299940353'}]",,,,
1428647762841718791,1428647762841718791,2021-08-20 12:19:04 Turkey Standard Time,2021-08-20,12:19:04,+0300,1241343259185733634,gurkanergin60,GÜRKAN ERGİN,,#SınırlarımızıZorlamayın ‼  https://t.co/Irj0qsamUs,und,[],[],['https://pbs.twimg.com/media/E9OTkXiXIAcZ7Gg.jpg'],0,3,9,['sınırlarımızızorlamayın'],[],https://twitter.com/GURKANERGIN60/status/1428647762841718791,False,,1,https://pbs.twimg.com/media/E9OTkXiXIAcZ7Gg.jpg,,,,,,,[],,,,
1428647758274125826,1428647758274125826,2021-08-20 12:19:03 Turkey Standard Time,2021-08-20,12:19:03,+0300,3127506940,mesutcannnnn,Mesut Can,,"Cemal Enginyurt Konuşmuş.. 2014,den bu yana engellediğim yada engel yediğim kim varsa tek tek konuşmaya başladı. 😊 Demek ki neymiş !! Tarih Türk,ü her zaman haklı çıkarır sözü alelade bir söz değildir miş.... #SınırlarımızıZorlamayın",tr,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/Mesutcannnnn/status/1428647758274125826,False,,0,,,,,,,,[],,,,
1428647730684047363,1428640486663888898,2021-08-20 12:18:56 Turkey Standard Time,2021-08-20,12:18:56,+0300,1406316566912847874,aydnl11631645,Aydın EYT li,,@AleviAtatrk191 #SınırlarımızıZorlamayın ❗️❗,und,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/Aydnl11631645/status/1428647730684047363,False,,0,,,,,,,,"[{'screen_name': 'AleviAtatrk191', 'name': 'SonSavaşçıTürkAbidin', 'id': '1345006359629230081'}]",,,,
1428647695195967488,1428641372966432768,2021-08-20 12:18:48 Turkey Standard Time,2021-08-20,12:18:48,+0300,1389689964338847748,farukerahin1,Faruk Erşahin,,@Aysima_1881 #SınırlarımızıZorlamayın,und,[],[],[],0,0,2,['sınırlarımızızorlamayın'],[],https://twitter.com/FarukErahin1/status/1428647695195967488,False,,0,,,,,,,,"[{'screen_name': 'Aysima_1881', 'name': 'Öykümisali', 'id': '1088796976035102720'}]",,,,
1428647683242303491,1428635692117135365,2021-08-20 12:18:45 Turkey Standard Time,2021-08-20,12:18:45,+0300,839155860274364416,kadriyeugurlu01,Kadriye Uğurlu 01Adana Diyarbakır❤,,@thealkimunsal @Captain_Black72 #SınırlarımızıZorlamayın. .,und,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/kadriyeugurlu01/status/1428647683242303491,False,,0,,,,,,,,"[{'screen_name': 'thealkimunsal', 'name': 'Ünsal ALKIM', 'id': '3092684669'}, {'screen_name': 'Captain_Black72', 'name': 'B🅰️YK🅰️L', 'id': '1847619205'}]",,,,
1428647677785423876,1428647677785423876,2021-08-20 12:18:44 Turkey Standard Time,2021-08-20,12:18:44,+0300,382645536,pdmhmd_1923,Güzin *GS*,,"Gör nasıl yaratılırım, Namuslu genç ellerinle. Kızlarım,oğullarım var gelecekte Herbiri vazgeçilmez cihan parçası. Kaç bin yıllık hasretimin goncası. Gözlerinden,gözlerinden öperim. Bir umudum sende Anlıyor musun? Ahmet Arif Ayancık ve Bozkurt görselleri #SınırlarımızıZorlamayın  https://t.co/dzUZLG00aP",tr,[],[],"['https://pbs.twimg.com/media/E9OTfQYXMAAwCrJ.jpg', 'https://pbs.twimg.com/media/E9OTfdPWQAIzlJp.jpg']",7,59,90,['sınırlarımızızorlamayın'],[],https://twitter.com/pdmhmd_1923/status/1428647677785423876,False,,1,https://pbs.twimg.com/media/E9OTfQYXMAAwCrJ.jpg,,,,,,,[],,,,
1428647666142093313,1428634072176373767,2021-08-20 12:18:41 Turkey Standard Time,2021-08-20,12:18:41,+0300,3256524413,ozii____999,🇹🇷 özüm🌼,,@Hannur62 #SınırlarımızıZorlamayın  Gerçekten yeter artık. Huzur istiyoruz biz.,tr,[],[],[],0,1,3,['sınırlarımızızorlamayın'],[],https://twitter.com/ozii____999/status/1428647666142093313,False,,0,,,,,,,,"[{'screen_name': 'Hannur62', 'name': 'Nurhan 🐞🍀🕊', 'id': '2401628012'}]",,,,
1428647637536886787,1428647637536886787,2021-08-20 12:18:34 Turkey Standard Time,2021-08-20,12:18:34,+0300,1146413851111546881,mbasoral_,M.Basoral🦅,,Gidişiniz bir kurtuluş olacak. Halk bıktı sizden... #SiziSandığaİTTİRECEĞİZ  #SınırlarımızıZorlamayın  #HudutNamustur  #ProtestoEdiyorum  #dolar  https://t.co/FY1Q15biWo,tr,[],[],['https://pbs.twimg.com/media/E9OTc2oWQAgcHGC.jpg'],0,0,1,"['sizisandığai̇tti̇receği̇z', 'sınırlarımızızorlamayın', 'hudutnamustur', 'protestoediyorum', 'dolar']",[],https://twitter.com/MBasoral_/status/1428647637536886787,False,,1,https://pbs.twimg.com/media/E9OTc2oWQAgcHGC.jpg,,,,,,,[],,,,
1428647630180175872,1428618008453341184,2021-08-20 12:18:32 Turkey Standard Time,2021-08-20,12:18:32,+0300,839155860274364416,kadriyeugurlu01,Kadriye Uğurlu 01Adana Diyarbakır❤,,@g1_dse #SınırlarımızıZorlamayın. .,und,[],[],[],1,1,1,['sınırlarımızızorlamayın'],[],https://twitter.com/kadriyeugurlu01/status/1428647630180175872,False,,0,,,,,,,,"[{'screen_name': 'g1_dse', 'name': 'Glfdn krt', 'id': '1290413272139804673'}]",,,,
1428647625444798464,1428640288327733249,2021-08-20 12:18:31 Turkey Standard Time,2021-08-20,12:18:31,+0300,1406316566912847874,aydnl11631645,Aydın EYT li,,@denizimo10 Atatürk’ün izinde gidenleriz!  #SınırlarımızıZorlamayın,tr,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/Aydnl11631645/status/1428647625444798464,False,,0,,,,,,,,"[{'screen_name': 'denizimo10', 'name': 'İZİ♡', 'id': '1106158386406674438'}]",,,,
1428647606725627905,1428497183431667717,2021-08-20 12:18:27 Turkey Standard Time,2021-08-20,12:18:27,+0300,1368795417488527360,kisaca_nd,Kisaca_ND,,@onediocom Estonya’ya 10 Afgan yazalım lütfen.  Elde kaç kaç Afgan kaldı? On milyon yüz mü?  #SınırlarımızıZorlamayın  https://t.co/Edk32ccQ8r,tr,[],[],['https://pbs.twimg.com/media/E9OTbNPWUAQPoBD.jpg'],1,1,2,['sınırlarımızızorlamayın'],[],https://twitter.com/kisaca_nd/status/1428647606725627905,False,,1,https://pbs.twimg.com/media/E9OTbNPWUAQPoBD.jpg,,,,,,,"[{'screen_name': 'onediocom', 'name': 'Onedio', 'id': '407597071'}]",,,,
1428647577474543616,1428624851158376455,2021-08-20 12:18:20 Turkey Standard Time,2021-08-20,12:18:20,+0300,839155860274364416,kadriyeugurlu01,Kadriye Uğurlu 01Adana Diyarbakır❤,,@9lO2O7O59__ATAM #SınırlarımızıZorlamayın. .,und,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/kadriyeugurlu01/status/1428647577474543616,False,,0,,,,,,,,"[{'screen_name': '9lO2O7O59__ATAM', 'name': '╰☆☆EbruliceAnlat☆☆╮', 'id': '1221180924534173697'}]",,,,
1428647559740932098,1428643435356033026,2021-08-20 12:18:15 Turkey Standard Time,2021-08-20,12:18:15,+0300,1406316566912847874,aydnl11631645,Aydın EYT li,,@mrefikolmez40 #SınırlarımızıZorlamayın,und,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/Aydnl11631645/status/1428647559740932098,False,,0,,,,,,,,"[{'screen_name': 'mrefikolmez40', 'name': 'Refik Ölmez', 'id': '1134068620047388672'}]",,,,
1428647520721383427,1428639806372945928,2021-08-20 12:18:06 Turkey Standard Time,2021-08-20,12:18:06,+0300,1389689964338847748,farukerahin1,Faruk Erşahin,,"@Ezgin_1881 ,#SınırlarımızıZorlamayın",und,[],[],[],0,0,1,['sınırlarımızızorlamayın'],[],https://twitter.com/FarukErahin1/status/1428647520721383427,False,,0,,,,,,,,"[{'screen_name': 'Ezgin_1881', 'name': '#ATAcanlar', 'id': '1222067068721422338'}]",,,,
1428647516665520128,1428644577007874055,2021-08-20 12:18:05 Turkey Standard Time,2021-08-20,12:18:05,+0300,824884542,beniszdelirttnz,🅴🆂🅴🅽,,@ozan_blk07 @Profesorfacia #SınırlarımızıZorlamayın,und,[],[],[],0,0,1,['sınırlarımızızorlamayın'],[],https://twitter.com/beniszdelirttnz/status/1428647516665520128,False,,0,,,,,,,,"[{'screen_name': 'ozan_blk07', 'name': 'Ozan Balık', 'id': '582063133'}, {'screen_name': 'Profesorfacia', 'name': 'Profesorfacia', 'id': '2627782641'}]",,,,
1428647442162008064,1428640627961520129,2021-08-20 12:17:47 Turkey Standard Time,2021-08-20,12:17:47,+0300,839155860274364416,kadriyeugurlu01,Kadriye Uğurlu 01Adana Diyarbakır❤,,@bayrammetiin #SınırlarımızıZorlamayın ..,und,[],[],[],2,1,2,['sınırlarımızızorlamayın'],[],https://twitter.com/kadriyeugurlu01/status/1428647442162008064,False,,0,,,,,,,,"[{'screen_name': 'bayrammetiin', 'name': '🇹🇷TC.Bayram Metin', 'id': '2659626945'}]",,,,
1428647372054224896,1428647372054224896,2021-08-20 12:17:31 Turkey Standard Time,2021-08-20,12:17:31,+0300,1317057356,reyhan_ua,Reyhan,,#SınırlarımızıZorlamayın,und,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/reyhan_ua/status/1428647372054224896,False,https://twitter.com/OktayDogan1983/status/1428630874199842826,0,,,,,,,,[],,,,
1428647359609819137,1428637904092516358,2021-08-20 12:17:28 Turkey Standard Time,2021-08-20,12:17:28,+0300,145163561,isik_ozkefeli,Işık Özkefeli,,@MKA_EzginAdam #SınırlarımızıZorlamayın!,und,[],[],[],1,2,2,['sınırlarımızızorlamayın'],[],https://twitter.com/isik_ozkefeli/status/1428647359609819137,False,,0,,,,,,,,"[{'screen_name': 'MKA_EzginAdam', 'name': 'ATA#Canlar', 'id': '985556269963542528'}]",,,,
1428647338495651842,1428640288327733249,2021-08-20 12:17:23 Turkey Standard Time,2021-08-20,12:17:23,+0300,1297141951331028994,mavimasmavigg,MavimasmaviGG,,@denizimo10 #SınırlarımızıZorlamayın,und,[],[],[],0,0,1,['sınırlarımızızorlamayın'],[],https://twitter.com/MavimasmaviGG/status/1428647338495651842,False,,0,,,,,,,,"[{'screen_name': 'denizimo10', 'name': 'İZİ♡', 'id': '1106158386406674438'}]",,,,
1428647336494997506,1428645915653459972,2021-08-20 12:17:22 Turkey Standard Time,2021-08-20,12:17:22,+0300,954427869203193857,serapel69613838,alzibrhmgl,,"""Hattı müdafaa yoktur, sathı müdafaa vardır. O satıh, bütün vatandır.""  Mustafa Kemal ATATÜRK  Siz zorladıkça en ummadığınız hatlar an be an birleşiyor!! Zorlayın efendiler yetmez zorlayın!!!  #SınırlarımızıZorlamayın",tr,[],[],[],0,0,0,['sınırlarımızızorlamayın'],[],https://twitter.com/serapel69613838/status/1428647336494997506,False,,0,,,,,,,,[],,,,
1428647314789486593,1428647314789486593,2021-08-20 12:17:17 Turkey Standard Time,2021-08-20,12:17:17,+0300,780074160391356421,_erdeem_,Erdem 🌾🌾,,"Türkiye'de ""sığınmacı istemiyoruz"" diyenler, ırkçılıkla suçlanıyor..  #SınırlarımızıZorlamayın",tr,[],[],[],1,6,36,['sınırlarımızızorlamayın'],[],https://twitter.com/_erdeem_/status/1428647314789486593,False,https://twitter.com/Haber/status/1428480273424003078,0,,,,,,,,[],,,,
1428647310427361281,1428647310427361281,2021-08-20 12:17:16 Turkey Standard Time,2021-08-20,12:17:16,+0300,914917523916775425,yildirimbircan,Bircanyildirimofficial,,"Suriyeliler konusunda muhalefet partileri net bilgi vermek zorunda. Nasıl yollayacaksınız,hepsi mi gidecek,kimleri yollayacaksınız,kimler ne şekilde kalacak,Türkiye’de Doğanlar ne olacak? Bilmiyorsanız biz dersimize çalıştık ,@herkesicinCHP @iyiparti  #SınırlarımızıZorlamayın",tr,"[{'screen_name': 'herkesicinchp', 'name': 'chp 🇹🇷', 'id': '255515879'}, {'screen_name': 'iyiparti', 'name': 'i̇yi̇ parti', 'id': '902503200728731649'}]",[],[],2,1,18,['sınırlarımızızorlamayın'],[],https://twitter.com/YildirimBircan/status/1428647310427361281,False,,0,,,,,,,,[],,,,
1428647303494176772,1428627632862679042,2021-08-20 12:17:14 Turkey Standard Time,2021-08-20,12:17:14,+0300,1221180924534173697,9lo2o7o59__atam,╰☆☆EbruliceAnlat☆☆╮,,"@ATA_KIZI_198579 Dünyayı kurtarırsa, kadınlar kurtarır. 👏 👏 👏 #SınırlarımızıZorlamayın",tr,[],[],[],1,0,5,['sınırlarımızızorlamayın'],[],https://twitter.com/9lO2O7O59__ATAM/status/1428647303494176772,False,,0,,,,,,,,"[{'screen_name': 'ATA_KIZI_198579', 'name': '*•.¸♡Esra MKA♡¸.•* 🕊🍀', 'id': '1240370764798472196'}]",,,,
1428647273454575620,1428646238157684737,2021-08-20 12:17:07 Turkey Standard Time,2021-08-20,12:17:07,+0300,1406316566912847874,aydnl11631645,Aydın EYT li,,@hytoys1 Mustafa Kemal Atatürk’ün izinde gidenleriz!  #SınırlarımızıZorlamayın,tr,[],[],[],0,7,5,['sınırlarımızızorlamayın'],[],https://twitter.com/Aydnl11631645/status/1428647273454575620,False,,0,,,,,,,,"[{'screen_name': 'hytoys1', 'name': 'Azmin Sonu Zaferdir', 'id': '1355224984088670208'}]",,,,
